t,C1,daily_theo,municipio
199.38669334667333,219.86677024564156,0.7638842034197931,Sao Jose dos Pinhais
199.56828414207104,220.00563065573203,0.7655050857008628,Sao Jose dos Pinhais
199.74987493746872,220.144791876339,0.7671976924864785,Sao Jose dos Pinhais
199.93146573286643,220.2842670918255,0.7689637604928579,Sao Jose dos Pinhais
200.11305652826414,220.42406980617474,0.7708050684920497,Sao Jose dos Pinhais
200.29464732366182,220.56421385059718,0.7727234381246957,Sao Jose dos Pinhais
200.47623811905953,220.7047133912642,0.774720734711024,Sao Jose dos Pinhais
200.6578289144572,220.8455829371681,0.7767988680582463,Sao Jose dos Pinhais
200.83941970985492,220.9868373481092,0.7789597932623976,Sao Jose dos Pinhais
201.02101050525263,221.12849184280907,0.7812055115024344,Sao Jose dos Pinhais
201.20260130065031,221.2705620071509,0.7835380708242667,Sao Jose dos Pinhais
201.38419209604803,221.4130638026539,0.7859595669111099,Sao Jose dos Pinhais
201.5657828914457,221.55601357741023,0.7884721438163196,Sao Jose dos Pinhais
201.74737368684342,221.69942807165873,0.7910779947297174,Sao Jose dos Pinhais
201.92896448224113,221.84332442641485,0.7937793626945682,Sao Jose dos Pinhais
202.1105552776388,221.98772019320782,0.7965785412900753,Sao Jose dos Pinhais
202.29214607303652,222.13263334310292,0.799477875292861,Sao Jose dos Pinhais
202.4737368684342,222.27808227585075,0.8024797613053617,Sao Jose dos Pinhais
202.6553276638319,222.42408582916434,0.8055866483468076,Sao Jose dos Pinhais
202.83691845922962,222.5706632881235,0.808801038402011,Sao Jose dos Pinhais
203.0185092546273,222.71783439470673,0.8121254869229853,Sao Jose dos Pinhais
203.20010005002501,222.86561935745064,0.8155626032779252,Sao Jose dos Pinhais
203.3816908454227,223.0140388612367,0.8191150511418488,Sao Jose dos Pinhais
203.5632816408204,223.1631140808087,0.8227855487882504,Sao Jose dos Pinhais
203.74487243621812,223.31286672071366,0.8265768690581785,Sao Jose dos Pinhais
203.9264632316158,223.46331897844698,0.8304918399853592,Sao Jose dos Pinhais
204.1080540270135,223.61449356451106,0.8345333447945363,Sao Jose dos Pinhais
204.2896448224112,223.76641371978704,0.8387043218328077,Sao Jose dos Pinhais
204.4712356178089,223.91910322636394,0.8430077644627376,Sao Jose dos Pinhais
204.6528264132066,224.07258641850558,0.8474467208446339,Sao Jose dos Pinhais
204.8344172086043,224.22688819375546,0.8520242935985965,Sao Jose dos Pinhais
205.016008004002,224.3820340241795,0.8567436393364911,Sao Jose dos Pinhais
205.19759879939969,224.53804996774676,0.8616079680533566,Sao Jose dos Pinhais
205.3791895947974,224.69496267984803,0.866620542367338,Sao Jose dos Pinhais
205.5607803901951,224.85279942495214,0.87178467659656,Sao Jose dos Pinhais
205.7423711855928,225.01158804253976,0.877103736104233,Sao Jose dos Pinhais
205.9239619809905,225.17135679503915,0.8825811376023656,Sao Jose dos Pinhais
206.10555277638818,225.3321347082591,0.8882203444951905,Sao Jose dos Pinhais
206.2871435717859,225.49395146972012,0.8940248662756742,Sao Jose dos Pinhais
206.4687343671836,225.65683741527832,0.8999982568443952,Sao Jose dos Pinhais
206.65032516258128,225.82082353978745,0.9061441123537975,Sao Jose dos Pinhais
206.831915957979,225.98594150783046,0.9124660687938227,Sao Jose dos Pinhais
207.01350675337667,226.1522236645206,0.9189677993029801,Sao Jose dos Pinhais
207.19509754877438,226.3197030463728,0.9256530111884075,Sao Jose dos Pinhais
207.3766883441721,226.4884133922445,0.9325254426380207,Sao Jose dos Pinhais
207.55827913956978,226.6583891543462,0.9395888591074203,Sao Jose dos Pinhais
207.7398699349675,226.82966550932227,0.9468470493638493,Sao Jose dos Pinhais
207.92146073036517,227.00227828524436,0.9543038219944132,Sao Jose dos Pinhais
208.10305152576288,227.17626357953895,0.9619630045761125,Sao Jose dos Pinhais
208.2846423211606,227.35165814187562,0.9698284349564448,Sao Jose dos Pinhais
208.46623311655827,227.52849998870784,0.9779039498118924,Sao Jose dos Pinhais
208.64782391195598,227.70682774019244,0.9861933853184418,Sao Jose dos Pinhais
208.82941470735366,227.88668048436944,0.9947005722142015,Sao Jose dos Pinhais
209.01100550275137,228.06809810084016,1.0034293258621096,Sao Jose dos Pinhais
209.19259629814906,228.2511211833858,1.0123834397661768,Sao Jose dos Pinhais
209.37418709354677,228.43579099703055,1.0215666782446242,Sao Jose dos Pinhais
209.55577788894448,228.62214948834782,1.0309827680534935,Sao Jose dos Pinhais
209.73736868434216,228.8102392751847,1.0406353896722822,Sao Jose dos Pinhais
209.91895947973987,229.00010363770028,1.050528168019955,Sao Jose dos Pinhais
210.10055027513755,229.19178650484236,1.0606646626448688,Sao Jose dos Pinhais
210.28214107053526,229.3853324548903,1.071048357190267,Sao Jose dos Pinhais
210.46373186593297,229.58078670003093,1.0816826484213105,Sao Jose dos Pinhais
210.64532266133065,229.77819504393747,1.0925708349140602,Sao Jose dos Pinhais
210.82691345672836,229.97760387798007,1.1037161047454507,Sao Jose dos Pinhais
211.00850425212604,230.1790601653939,1.11512152268114,Sao Jose dos Pinhais
211.19009504752376,230.38261141300475,1.1267900168620453,Sao Jose dos Pinhais
211.37168584292147,230.58830564914717,1.1387243648028311,Sao Jose dos Pinhais
211.55327663831915,230.79619139011254,1.150927178880203,Sao Jose dos Pinhais
211.73486743371686,231.00631761060572,1.1634008911617362,Sao Jose dos Pinhais
211.91645822911454,231.21873370821422,1.1761477376833347,Sao Jose dos Pinhais
212.09804902451225,231.43348946729236,1.1891697421337997,Sao Jose dos Pinhais
212.27963981990996,231.65063502226934,1.2024686989627007,Sao Jose dos Pinhais
212.46123061530764,231.87022081405954,1.2160461559954372,Sao Jose dos Pinhais
212.64282141070535,232.0922975317511,1.2299033966588322,Sao Jose dos Pinhais
212.82441220610303,232.3169160755067,1.2440414214888957,Sao Jose dos Pinhais
213.00600300150074,232.5441275044522,1.2584609293178821,Sao Jose dos Pinhais
213.18759379689845,232.77398297483018,1.2731622981285282,Sao Jose dos Pinhais
213.36918459229614,233.00653367354263,1.2881455655707388,Sao Jose dos Pinhais
213.55077538769385,233.2418307679546,1.3034104089855247,Sao Jose dos Pinhais
213.73236618309153,233.4799253354941,1.3189561253577275,Sao Jose dos Pinhais
213.91395697848924,233.72086828428505,1.3347816111496769,Sao Jose dos Pinhais
214.09554777388695,233.9647102839352,1.3508853418968259,Sao Jose dos Pinhais
214.27713856928463,234.2115016908728,1.3672653517981388,Sao Jose dos Pinhais
214.45872936468234,234.46129246121075,1.3839192134539235,Sao Jose dos Pinhais
214.64032016008002,234.71413205489424,1.400844017802958,Sao Jose dos Pinhais
214.82191095547773,234.97006936823587,1.4180363539908525,Sao Jose dos Pinhais
215.00350175087544,235.22915263496677,1.4354922898625102,Sao Jose dos Pinhais
215.18509254627313,235.49142932994263,1.4532073528500489,Sao Jose dos Pinhais
215.36668334167084,235.75694607033557,1.471176511421707,Sao Jose dos Pinhais
215.54827413706852,236.0257485133362,1.489394157220953,Sao Jose dos Pinhais
215.72986493246623,236.2978812429784,1.507854088091631,Sao Jose dos Pinhais
215.91145572786394,236.5733876363187,1.5265494922096445,Sao Jose dos Pinhais
216.09304652326162,236.85230979139456,1.545472932661995,Sao Jose dos Pinhais
216.27463731865933,237.1346883967281,1.5646163337708048,Sao Jose dos Pinhais
216.456228114057,237.42056260805163,1.5839709686638974,Sao Jose dos Pinhais
216.63781890945472,237.70996992386077,1.6035274483142268,Sao Jose dos Pinhais
216.81940970485243,238.00294605740723,1.6232757122120427,Sao Jose dos Pinhais
217.00100050025011,238.29952484637684,1.6432050204278017,Sao Jose dos Pinhais
217.18259129564782,238.5997382843033,1.6633039464482609,Sao Jose dos Pinhais
217.3641820910455,238.90361612213252,1.683560376030814,Sao Jose dos Pinhais
217.54577288644322,239.21118580952324,1.7039615050262367,Sao Jose dos Pinhais
217.72736368184093,239.5224723747746,1.7244938400675223,Sao Jose dos Pinhais
217.9089544772386,239.83749828323596,1.7451432018665365,Sao Jose dos Pinhais
218.09054527263632,240.1562832926099,1.7658947310623165,Sao Jose dos Pinhais
218.272136068034,240.47884442063202,1.7867328957141775,Sao Jose dos Pinhais
218.4537268634317,240.80519635937625,1.8076414976991342,Sao Jose dos Pinhais
218.63531765882942,241.13535048910765,1.828603694281004,Sao Jose dos Pinhais
218.8169084542271,241.46931496327602,1.8496020130243984,Sao Jose dos Pinhais
218.9984992496248,241.8070946426969,1.8706183710553634,Sao Jose dos Pinhais
219.1800900450225,242.14869095739633,1.891634097974515,Sao Jose dos Pinhais
219.3616808404202,242.49410176682085,1.9126299618259515,Sao Jose dos Pinhais
219.54327163581792,242.84332135085117,1.9335861970591883,Sao Jose dos Pinhais
219.7248624312156,243.1963411151165,1.9544825299061923,Sao Jose dos Pinhais
219.9064532266133,243.5531484430805,1.9752982219869357,Sao Jose dos Pinhais
220.088044022011,243.91372680646276,1.9960121064580776,Sao Jose dos Pinhais
220.2696348174087,244.27805578368756,2.0166026279562668,Sao Jose dos Pinhais
220.4512256128064,244.64611097553242,2.0370478862697006,Sao Jose dos Pinhais
220.6328164082041,245.01786401821136,2.0573256820652452,Sao Jose dos Pinhais
220.8144072036018,245.39328262223216,2.0774135651533516,Sao Jose dos Pinhais
220.99599799899948,245.7723302524041,2.097288887925688,Sao Jose dos Pinhais
221.1775887943972,246.1549661727808,2.116928858382041,Sao Jose dos Pinhais
221.3591795897949,246.54114539625655,2.1363105960594364,Sao Jose dos Pinhais
221.5407703851926,246.93081864116922,2.1554111898754167,Sao Jose dos Pinhais
221.7223611805903,247.3239329392299,2.174207753399814,Sao Jose dos Pinhais
221.90395197598798,247.72043128303605,2.192677488389929,Sao Jose dos Pinhais
222.0855427713857,248.1202522617687,2.210797749377571,Sao Jose dos Pinhais
222.2671335667834,248.5233303328434,2.2285461049937414,Sao Jose dos Pinhais
222.44872436218108,248.92959584740643,2.2459004017048665,Sao Jose dos Pinhais
222.6303151575788,249.33897512935738,2.2628388276425886,Sao Jose dos Pinhais
222.81190595297647,249.75139089974388,2.2793399745950342,Sao Jose dos Pinhais
222.99349674837418,250.16676190795326,2.2953829045565013,Sao Jose dos Pinhais
223.1750875437719,250.5850030711043,2.3109472125991015,Sao Jose dos Pinhais
223.35667833916958,251.00602562303615,2.326013088900272,Sao Jose dos Pinhais
223.5382691345673,251.42973721655997,2.340561379890679,Sao Jose dos Pinhais
223.71985992996497,251.85604212299353,2.354573647425247,Sao Jose dos Pinhais
223.90145072536268,252.28484150830332,2.3680322258545297,Sao Jose dos Pinhais
224.0830415207604,252.71603328912835,2.380920279058747,Sao Jose dos Pinhais
224.26463231615807,253.14951239839993,2.3932218529517852,Sao Jose dos Pinhais
224.44622311155578,253.5851709613407,2.404921925760156,Sao Jose dos Pinhais
224.62781390695346,254.02289847534982,2.4160064552997786,Sao Jose dos Pinhais
224.80940470235117,254.46258192811965,2.4264624232439056,Sao Jose dos Pinhais
224.99099549774886,254.90410602208712,2.436277875414841,Sao Jose dos Pinhais
225.17258629314657,255.34735344084916,2.4454419582212923,Sao Jose dos Pinhais
225.35417708854428,255.79220503360537,2.4539449515116374,Sao Jose dos Pinhais
225.53576788394196,256.23854004474606,2.4617782971385727,Sao Jose dos Pinhais
225.71735867933967,256.6862363158825,2.4689346233563025,Sao Jose dos Pinhais
225.89894947473735,257.13517010655056,2.475407765960248,Sao Jose dos Pinhais
226.08054027013506,257.58521678783444,2.481192782034924,Sao Jose dos Pinhais
226.26213106553277,258.0362510630703,2.4862859608563106,Sao Jose dos Pinhais
226.44372186093045,258.4881471460079,2.490684830276223,Sao Jose dos Pinhais
226.62531265632816,258.9407790230087,2.494388158219516,Sao Jose dos Pinhais
226.80690345172584,259.3940204992702,2.497395950078947,Sao Jose dos Pinhais
226.98849424712355,259.8477449409274,2.4997094420142894,Sao Jose dos Pinhais
227.17008504252126,260.3018264244132,2.501331086529267,Sao Jose dos Pinhais
227.35167583791895,260.75613967826945,2.5022645366716865,Sao Jose dos Pinhais
227.53326663331666,261.2105603057489,2.502514625222071,Sao Jose dos Pinhais
227.71485742871434,261.66496504412976,2.502087339689455,Sao Jose dos Pinhais
227.89644822411205,262.11923141389866,2.5009897942492203,Sao Jose dos Pinhais
228.07803901950976,262.5732380325149,2.4992301966019004,Sao Jose dos Pinhais
228.25962981490744,263.02686550438307,2.4968178107153496,Sao Jose dos Pinhais
228.44122061030515,263.4799962874868,2.4937629178565563,Sao Jose dos Pinhais
228.62281140570283,263.93251491461086,2.4900767739791565,Sao Jose dos Pinhais
228.80440220110054,264.3843081796647,2.4857715643659053,Sao Jose dos Pinhais
228.98599299649825,264.8352644236522,2.480860356353129,Sao Jose dos Pinhais
229.16758379189594,265.28527469711383,2.4753570481658773,Sao Jose dos Pinhais
229.34917458729365,265.73423281406133,2.469276317013544,Sao Jose dos Pinhais
229.53076538269133,266.18203540032266,2.4626335654682703,Sao Jose dos Pinhais
229.71235617808904,266.6285820507437,2.4554448664082624,Sao Jose dos Pinhais
229.89394697348675,267.07377526176833,2.4477269069537027,Sao Jose dos Pinhais
230.07553776888443,267.5175199426351,2.439496931536937,Sao Jose dos Pinhais
230.25712856428214,267.959724646274,2.4307726843193316,Sao Jose dos Pinhais
230.43871935967982,268.40030129464685,2.421572351837602,Sao Jose dos Pinhais
230.62031015507753,268.83916521507047,2.4119145056180256,Sao Jose dos Pinhais
230.80190095047524,269.2762352202774,2.40181804515082,Sao Jose dos Pinhais
230.98349174587293,269.71143367638405,2.3913021414884135,Sao Jose dos Pinhais
231.16508254127064,270.1446865543807,2.380386181703883,Sao Jose dos Pinhais
231.34667333666832,270.57592298972287,2.3690897141347866,Sao Jose dos Pinhais
231.52826413206603,271.00507556958337,2.3574323952144196,Sao Jose dos Pinhais
231.70985492746374,271.43208062621727,2.345433937942472,Sao Jose dos Pinhais
231.89144572286142,271.8568779749488,2.3331140616864716,Sao Jose dos Pinhais
232.07303651825913,272.2794108536751,2.3204924438864927,Sao Jose dos Pinhais
232.2546273136568,272.69962583966014,2.3075886736981013,Sao Jose dos Pinhais
232.43621810905452,273.11747274245386,2.2944222076926737,Sao Jose dos Pinhais
232.61780890445223,273.5329048066176,2.281012328089591,Sao Jose dos Pinhais
232.79939969984991,273.94588029503285,2.267378105000303,Sao Jose dos Pinhais
232.98099049524762,274.35636039081123,2.2535383570667515,Sao Jose dos Pinhais
233.1625812906453,274.76430967803435,2.239511617107549,Sao Jose dos Pinhais
233.34417208604302,275.1696963167634,2.225316100000211,Sao Jose dos Pinhais
233.52576288144073,275.57249205785524,2.210969672891117,Sao Jose dos Pinhais
233.7073536768384,275.9726712258961,2.1964898264289507,Sao Jose dos Pinhais
233.88894447223612,276.3702106762483,2.1818936496513315,Sao Jose dos Pinhais
234.0705352676338,276.7650907620152,2.1671978088938593,Sao Jose dos Pinhais
234.2521260630315,277.1572946286879,2.152418526788547,Sao Jose dos Pinhais
234.43371685842922,277.54680804704554,2.137571564344924,Sao Jose dos Pinhais
234.6153076538269,277.9336194401537,2.1226722056613023,Sao Jose dos Pinhais
234.7968984492246,278.31772122249663,2.1077352471177915,Sao Jose dos Pinhais
234.9784892446223,278.6991080360079,2.0927749837611906,Sao Jose dos Pinhais
235.16008004002,279.07777695628516,2.0778052008676795,Sao Jose dos Pinhais
235.34167083541772,279.4537276235764,2.062839167459532,Sao Jose dos Pinhais
235.5232616308154,279.8269621953941,2.04788963147476,Sao Jose dos Pinhais
235.7048524262131,280.19748485809987,2.0329688159784625,Sao Jose dos Pinhais
235.8864432216108,280.5653015925869,2.0180884175194977,Sao Jose dos Pinhais
236.0680340170085,280.9304207580652,2.003259607633331,Sao Jose dos Pinhais
236.2496248124062,281.2928526733208,1.9884930340883353,Sao Jose dos Pinhais
236.4312156078039,281.6526095099184,1.973798824112048,Sao Jose dos Pinhais
236.6128064032016,282.0097052037807,1.9591865889803421,Sao Jose dos Pinhais
236.79439719859928,282.3641555381814,1.944665430165373,Sao Jose dos Pinhais
236.975987993997,282.71597786457005,1.9302439459179856,Sao Jose dos Pinhais
237.1575787893947,283.0651910284181,1.9159302392584014,Sao Jose dos Pinhais
237.3391695847924,283.411815314066,1.9017319269330804,Sao Jose dos Pinhais
237.5207603801901,283.7558723641627,1.8876561491553057,Sao Jose dos Pinhais
237.70235117558778,284.0973850518142,1.8737095799906494,Sao Jose dos Pinhais
237.8839419709855,284.4363773606317,1.8598984384059185,Sao Jose dos Pinhais
238.0655327663832,284.77287441173246,1.8462285001788357,Sao Jose dos Pinhais
238.24712356178088,285.10690234340836,1.832705109998492,Sao Jose dos Pinhais
238.4287143571786,285.4384882380358,1.8193331940656408,Sao Jose dos Pinhais
238.61030515257627,285.76766004820354,1.8061172730240904,Sao Jose dos Pinhais
238.79189594797398,286.0944464499463,1.7930614750056157,Sao Jose dos Pinhais
238.9734867433717,286.4188768473189,1.7801695491816816,Sao Jose dos Pinhais
239.15507753876938,286.7409813118119,1.7674448793205786,Sao Jose dos Pinhais
239.3366683341671,287.06079050550494,1.7548904973912105,Sao Jose dos Pinhais
239.51825912956477,287.3783356234302,1.7425090972337347,Sao Jose dos Pinhais
239.69984992496248,287.6936483086063,1.7303030481525454,Sao Jose dos Pinhais
239.8814407203602,288.0067605559299,1.718274408420068,Sao Jose dos Pinhais
